081111 P- -------- διὰ διὰ διά διά
081111 RI ----ASN- τί; τί τί τίς
081111 C- -------- ὅτι ὅτι ὅτι ὅτι
081111 D- -------- οὐκ οὐκ οὐ οὐ
081111 V- 1PAI-S-- ἀγαπῶ ἀγαπῶ ἀγαπῶ ἀγαπάω
081111 RP ----AP-- ὑμᾶς; ὑμᾶς ὑμᾶς σύ
081111 RA ----NSM- ὁ ὁ ὁ ὁ
081111 N- ----NSM- θεὸς θεὸς θεός θεός
081111 V- 3XAI-S-- οἶδεν. οἶδεν οἶδε(ν) οἶδα
081112 RR ----ASN- Ὃ Ὃ ὅ ὅς
081112 C- -------- δὲ δὲ δέ δέ
081112 V- 1PAI-S-- ποιῶ ποιῶ ποιῶ ποιέω
081112 D- -------- καὶ καὶ καί καί
081112 V- 1FAI-S-- ποιήσω, ποιήσω ποιήσω ποιέω
081112 C- -------- ἵνα ἵνα ἵνα ἵνα
081112 V- 1AAS-S-- ἐκκόψω ἐκκόψω ἐκκόψω ἐκκόπτω
081112 RA ----ASF- τὴν τὴν τήν ὁ
081112 N- ----ASF- ἀφορμὴν ἀφορμὴν ἀφορμήν ἀφορμή
081112 RA ----GPM- τῶν τῶν τῶν ὁ
081112 V- -PAPGPM- θελόντων θελόντων θελόντων θέλω
081112 N- ----ASF- ἀφορμήν, ἀφορμήν ἀφορμήν ἀφορμή
081112 C- -------- ἵνα ἵνα ἵνα ἵνα
081112 P- -------- ἐν ἐν ἐν ἐν
081112 RR ----DSN- ᾧ ᾧ ᾧ ὅς
081112 V- 3PMI-P-- καυχῶνται καυχῶνται καυχῶνται καυχάομαι
081112 V- 3APS-P-- εὑρεθῶσιν εὑρεθῶσιν εὑρεθῶσι(ν) εὑρίσκω
081112 C- -------- καθὼς καθὼς καθώς καθώς
081112 D- -------- καὶ καὶ καί καί
081112 RP ----NP-- ἡμεῖς. ἡμεῖς ἡμεῖς ἐγώ
081113 RA ----NPM- οἱ οἱ οἱ ὁ
081113 C- -------- γὰρ γὰρ γάρ γάρ
081113 RD ----NPM- τοιοῦτοι τοιοῦτοι τοιοῦτοι τοιοῦτος
081113 N- ----NPM- ψευδαπόστολοι, ψευδαπόστολοι ψευδαπόστολοι ψευδαπόστολος
081113 N- ----NPM- ἐργάται ἐργάται ἐργάται ἐργάτης
081113 A- ----NPM- δόλιοι, δόλιοι δόλιοι δόλιος
081113 V- -PMPNPM- μετασχηματιζόμενοι μετασχηματιζόμενοι μετασχηματιζόμενοι μετασχηματίζω
081113 P- -------- εἰς εἰς εἰς εἰς
081113 N- ----APM- ἀποστόλους ἀποστόλους ἀποστόλους ἀπόστολος
081113 N- ----GSM- Χριστοῦ· Χριστοῦ Χριστοῦ Χριστός
081114 C- -------- καὶ καὶ καί καί
081114 D- -------- οὐ οὐ οὐ οὐ
081114 N- ----NSN- ⸀θαῦμα, θαῦμα θαῦμα θαῦμα
081114 RP ----NSM- αὐτὸς αὐτὸς αὐτός αὐτός
081114 C- -------- γὰρ γὰρ γάρ γάρ
081114 RA ----NSM- ὁ ὁ ὁ ὁ
081114 N- ----NSM- Σατανᾶς Σατανᾶς Σατανᾶς Σατανᾶς
081114 V- 3PMI-S-- μετασχηματίζεται μετασχηματίζεται μετασχηματίζεται μετασχηματίζω
081114 P- -------- εἰς εἰς εἰς εἰς
081114 N- ----ASM- ἄγγελον ἄγγελον ἄγγελον ἄγγελος
081114 N- ----GSN- φωτός· φωτός φωτός φῶς
081115 D- -------- οὐ οὐ οὐ οὐ
081115 A- ----NSN- μέγα μέγα μέγα μέγας
081115 C- -------- οὖν οὖν οὖν οὖν
081115 C- -------- εἰ εἰ εἰ εἰ
081115 D- -------- καὶ καὶ καί καί
081115 RA ----NPM- οἱ οἱ οἱ ὁ
081115 N- ----NPM- διάκονοι διάκονοι διάκονοι διάκονος
081115 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
081115 V- 3PMI-P-- μετασχηματίζονται μετασχηματίζονται μετασχηματίζονται μετασχηματίζω
081115 C- -------- ὡς ὡς ὡς ὡς
081115 N- ----NPM- διάκονοι διάκονοι διάκονοι διάκονος
081115 N- ----GSF- δικαιοσύνης, δικαιοσύνης δικαιοσύνης δικαιοσύνη
081115 RR ----GPM- ὧν ὧν ὧν ὅς
081115 RA ----NSN- τὸ τὸ τό ὁ
081115 N- ----NSN- τέλος τέλος τέλος τέλος
081115 V- 3FMI-S-- ἔσται ἔσται ἔσται εἰμί
081115 P- -------- κατὰ κατὰ κατά κατά
081115 RA ----APN- τὰ τὰ τά ὁ
081115 N- ----APN- ἔργα ἔργα ἔργα ἔργον
081115 RP ----GPM- αὐτῶν. αὐτῶν αὐτῶν αὐτός
081116 D- -------- Πάλιν Πάλιν πάλιν πάλιν
081116 V- 1PAI-S-- λέγω, λέγω λέγω λέγω
081116 D- -------- μή μή μή μή
081116 RI ----NSM- τίς τίς τίς τίς
081116 RP ----AS-- με με με ἐγώ
081116 V- 3AAS-S-- δόξῃ δόξῃ δόξῃ δοκέω
081116 A- ----ASM- ἄφρονα ἄφρονα ἄφρονα ἄφρων
081116 V- -PAN---- εἶναι— εἶναι εἶναι εἰμί
081116 C- -------- εἰ εἰ εἰ εἰ
081116 C- -------- δὲ δὲ δέ δέ
081116 D- -------- μή μή μή μή
081116 X- -------- γε, γε γέ γέ
081116 D- -------- κἂν κἂν κἄν κἄν
081116 C- -------- ὡς ὡς ὡς ὡς
081116 A- ----ASM- ἄφρονα ἄφρονα ἄφρονα ἄφρων
081116 V- 2AMD-P-- δέξασθέ δέξασθέ δέξασθε δέχομαι
081116 RP ----AS-- με, με με ἐγώ
081116 C- -------- ἵνα ἵνα ἵνα ἵνα
081116 RP ----NS-- κἀγὼ κἀγὼ κἀγώ κἀγώ
081116 A- ----ASN- μικρόν μικρόν μικρόν μικρός
081116 RI ----ASN- τι τι τι τις
081116 V- 1AMS-S-- καυχήσωμαι· καυχήσωμαι καυχήσωμαι καυχάομαι
081117 RR ----ASN- ὃ ὃ ὅ ὅς
081117 V- 1PAI-S-- λαλῶ λαλῶ λαλῶ λαλέω
081117 D- -------- οὐ οὐ οὐ οὐ
081117 P- -------- ⸂κατὰ κατὰ κατά κατά
081117 N- ----ASM- κύριον κύριον κύριον κύριος
081117 V- 1PAI-S-- λαλῶ⸃, λαλῶ λαλῶ λαλέω
081117 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
081117 C- -------- ὡς ὡς ὡς ὡς
081117 P- -------- ἐν ἐν ἐν ἐν
081117 N- ----DSF- ἀφροσύνῃ, ἀφροσύνῃ ἀφροσύνῃ ἀφροσύνη
081117 P- -------- ἐν ἐν ἐν ἐν
081117 RD ----DSF- ταύτῃ ταύτῃ ταύτῃ οὗτος
081117 RA ----DSF- τῇ τῇ τῇ ὁ
081117 N- ----DSF- ὑποστάσει ὑποστάσει ὑποστάσει ὑπόστασις
081117 RA ----GSF- τῆς τῆς τῆς ὁ
081117 N- ----GSF- καυχήσεως. καυχήσεως καυχήσεως καύχησις
081118 C- -------- ἐπεὶ ἐπεὶ ἐπεί ἐπεί
081118 A- ----NPM- πολλοὶ πολλοὶ πολλοί πολύς
081118 V- 3PMI-P-- καυχῶνται καυχῶνται καυχῶνται καυχάομαι
081118 P- -------- ⸀κατὰ κατὰ κατά κατά
081118 N- ----ASF- σάρκα, σάρκα σάρκα σάρξ
081118 RP ----NS-- κἀγὼ κἀγὼ κἀγώ κἀγώ
081118 V- 1FMI-S-- καυχήσομαι. καυχήσομαι καυχήσομαι καυχάομαι
081119 D- -------- ἡδέως ἡδέως ἡδέως ἡδέως
081119 C- -------- γὰρ γὰρ γάρ γάρ
081119 V- 2PMI-P-- ἀνέχεσθε ἀνέχεσθε ἀνέχεσθε ἀνέχομαι
081119 RA ----GPM- τῶν τῶν τῶν ὁ
081119 A- ----GPM- ἀφρόνων ἀφρόνων ἀφρόνων ἄφρων
081119 A- ----NPM- φρόνιμοι φρόνιμοι φρόνιμοι φρόνιμος
081119 V- -PAPNPM- ὄντες· ὄντες ὄντες εἰμί
081120 V- 2PMI-P-- ἀνέχεσθε ἀνέχεσθε ἀνέχεσθε ἀνέχομαι
081120 C- -------- γὰρ γὰρ γάρ γάρ
081120 C- -------- εἴ εἴ εἰ εἰ
081120 RI ----NSM- τις τις τις τις
081120 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
081120 V- 3PAI-S-- καταδουλοῖ, καταδουλοῖ καταδουλοῖ καταδουλόω
081120 C- -------- εἴ εἴ εἰ εἰ
081120 RI ----NSM- τις τις τις τις
081120 V- 3PAI-S-- κατεσθίει, κατεσθίει κατεσθίει κατεσθίω
081120 C- -------- εἴ εἴ εἰ εἰ
081120 RI ----NSM- τις τις τις τις
081120 V- 3PAI-S-- λαμβάνει, λαμβάνει λαμβάνει λαμβάνω
081120 C- -------- εἴ εἴ εἰ εἰ
081120 RI ----NSM- τις τις τις τις
081120 V- 3PMI-S-- ἐπαίρεται, ἐπαίρεται ἐπαίρεται ἐπαίρω
081120 C- -------- εἴ εἴ εἰ εἰ
081120 RI ----NSM- τις τις τις τις
081120 P- -------- ⸂εἰς εἰς εἰς εἰς
081120 N- ----ASN- πρόσωπον πρόσωπον πρόσωπον πρόσωπον
081120 RP ----AP-- ὑμᾶς⸃ ὑμᾶς ὑμᾶς σύ
081120 V- 3PAI-S-- δέρει. δέρει δέρει δέρω
081121 P- -------- κατὰ κατὰ κατά κατά
081121 N- ----ASF- ἀτιμίαν ἀτιμίαν ἀτιμίαν ἀτιμία
081121 V- 1PAI-S-- λέγω, λέγω λέγω λέγω
081121 C- -------- ὡς ὡς ὡς ὡς
081121 C- -------- ὅτι ὅτι ὅτι ὅτι
081121 RP ----NP-- ἡμεῖς ἡμεῖς ἡμεῖς ἐγώ
081121 V- 1XAI-P-- ⸀ἠσθενήκαμεν· ἠσθενήκαμεν ἠσθενήκαμεν ἀσθενέω
081121 P- -------- ἐν ἐν ἐν ἐν
081121 RR ----DSN- ᾧ ᾧ ᾧ ὅς
081121 C- -------- δ’ δ’ δέ δέ
081121 X- -------- ἄν ἄν ἄν ἄν
081121 RI ----NSM- τις τις τις τις
081121 V- 3PAS-S-- τολμᾷ, τολμᾷ τολμᾷ τολμάω
081121 P- -------- ἐν ἐν ἐν ἐν
081121 N- ----DSF- ἀφροσύνῃ ἀφροσύνῃ ἀφροσύνῃ ἀφροσύνη
081121 V- 1PAI-S-- λέγω, λέγω λέγω λέγω
081121 V- 1PAI-S-- τολμῶ τολμῶ τολμῶ τολμάω
081121 RP ----NS-- κἀγώ. κἀγώ κἀγώ κἀγώ
081122 N- ----NPM- Ἑβραῖοί Ἑβραῖοί Ἑβραῖοι Ἑβραῖος
081122 V- 3PAI-P-- εἰσιν; εἰσιν εἰσί(ν) εἰμί
081122 RP ----NS-- κἀγώ. κἀγώ κἀγώ κἀγώ
081122 N- ----NPM- Ἰσραηλῖταί Ἰσραηλῖταί Ἰσραηλῖται Ἰσραηλίτης
081122 V- 3PAI-P-- εἰσιν; εἰσιν εἰσί(ν) εἰμί
081122 RP ----NS-- κἀγώ. κἀγώ κἀγώ κἀγώ
081122 N- ----NSN- σπέρμα σπέρμα σπέρμα σπέρμα
081122 N- ----GSM- Ἀβραάμ Ἀβραάμ Ἀβραάμ Ἀβραάμ
081122 V- 3PAI-P-- εἰσιν; εἰσιν εἰσί(ν) εἰμί
081122 RP ----NS-- κἀγώ. κἀγώ κἀγώ κἀγώ
081123 N- ----NPM- διάκονοι διάκονοι διάκονοι διάκονος
081123 N- ----GSM- Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
081123 V- 3PAI-P-- εἰσιν; εἰσιν εἰσί(ν) εἰμί
081123 V- -PAPNSM- παραφρονῶν παραφρονῶν παραφρονῶν παραφρονέω
081123 V- 1PAI-S-- λαλῶ, λαλῶ λαλῶ λαλέω
081123 D- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
081123 RP ----NS-- ἐγώ· ἐγώ ἐγώ ἐγώ
081123 P- -------- ἐν ἐν ἐν ἐν
081123 N- ----DPM- κόποις κόποις κόποις κόπος
081123 D- -------- περισσοτέρως, περισσοτέρως περισσοτέρως περισσοτέρως
081123 P- -------- ἐν ἐν ἐν ἐν
081123 N- ----DPF- ⸂φυλακαῖς φυλακαῖς φυλακαῖς φυλακή
081123 D- -------- περισσοτέρως, περισσοτέρως περισσοτέρως περισσοτέρως
081123 P- -------- ἐν ἐν ἐν ἐν
081123 N- ----DPF- πληγαῖς πληγαῖς πληγαῖς πληγή
081123 D- -------- ὑπερβαλλόντως⸃, ὑπερβαλλόντως ὑπερβαλλόντως ὑπερβαλλόντως
081123 P- -------- ἐν ἐν ἐν ἐν
081123 N- ----DPM- θανάτοις θανάτοις θανάτοις θάνατος
081123 D- -------- πολλάκις· πολλάκις πολλάκις πολλάκις
081124 P- -------- ὑπὸ ὑπὸ ὑπό ὑπό
081124 A- ----GPM- Ἰουδαίων Ἰουδαίων Ἰουδαίων Ἰουδαῖος
081124 D- -------- πεντάκις πεντάκις πεντάκις πεντάκις
081124 A- ----APF- τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
081124 P- -------- παρὰ παρὰ παρά παρά
081124 A- ----ASF- μίαν μίαν μίαν εἷς
081124 V- 1AAI-S-- ἔλαβον, ἔλαβον ἔλαβον λαμβάνω
081125 D- -------- τρὶς τρὶς τρίς τρίς
081125 V- 1API-S-- ἐραβδίσθην, ἐραβδίσθην ἐραβδίσθην ῥαβδίζω
081125 D- -------- ἅπαξ ἅπαξ ἅπαξ ἅπαξ
081125 V- 1API-S-- ἐλιθάσθην, ἐλιθάσθην ἐλιθάσθην λιθάζω
081125 D- -------- τρὶς τρὶς τρίς τρίς
081125 V- 1AAI-S-- ἐναυάγησα, ἐναυάγησα ἐναυάγησα ναυαγέω
081125 N- ----ASN- νυχθήμερον νυχθήμερον νυχθήμερον νυχθήμερον
081125 P- -------- ἐν ἐν ἐν ἐν
081125 RA ----DSM- τῷ τῷ τῷ ὁ
081125 N- ----DSM- βυθῷ βυθῷ βυθῷ βυθός
081125 V- 1XAI-S-- πεποίηκα· πεποίηκα πεποίηκα ποιέω
081126 N- ----DPF- ὁδοιπορίαις ὁδοιπορίαις ὁδοιπορίαις ὁδοιπορία
081126 D- -------- πολλάκις, πολλάκις πολλάκις πολλάκις
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 N- ----GPM- ποταμῶν, ποταμῶν ποταμῶν ποταμός
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 N- ----GPM- λῃστῶν, λῃστῶν λῃστῶν λῃστής
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐκ ἐκ ἐκ ἐκ
081126 N- ----GSN- γένους, γένους γένους γένος
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐξ ἐξ ἐκ ἐκ
081126 N- ----GPN- ἐθνῶν, ἐθνῶν ἐθνῶν ἔθνος
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐν ἐν ἐν ἐν
081126 N- ----DSF- πόλει, πόλει πόλει πόλις
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐν ἐν ἐν ἐν
081126 N- ----DSF- ἐρημίᾳ, ἐρημίᾳ ἐρημίᾳ ἐρημία
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐν ἐν ἐν ἐν
081126 N- ----DSF- θαλάσσῃ, θαλάσσῃ θαλάσσῃ θάλασσα
081126 N- ----DPM- κινδύνοις κινδύνοις κινδύνοις κίνδυνος
081126 P- -------- ἐν ἐν ἐν ἐν
081126 N- ----DPM- ψευδαδέλφοις, ψευδαδέλφοις ψευδαδέλφοις ψευδάδελφος
081127 N- ----DSM- ⸀κόπῳ κόπῳ κόπῳ κόπος
081127 C- -------- καὶ καὶ καί καί
081127 N- ----DSM- μόχθῳ, μόχθῳ μόχθῳ μόχθος
081127 P- -------- ἐν ἐν ἐν ἐν
081127 N- ----DPF- ἀγρυπνίαις ἀγρυπνίαις ἀγρυπνίαις ἀγρυπνία
081127 D- -------- πολλάκις, πολλάκις πολλάκις πολλάκις
081127 P- -------- ἐν ἐν ἐν ἐν
081127 N- ----DSM- λιμῷ λιμῷ λιμῷ λιμός
081127 C- -------- καὶ καὶ καί καί
081127 N- ----DSN- δίψει, δίψει δίψει δίψος
081127 P- -------- ἐν ἐν ἐν ἐν
081127 N- ----DPF- νηστείαις νηστείαις νηστείαις νηστεία
081127 D- -------- πολλάκις, πολλάκις πολλάκις πολλάκις
081127 P- -------- ἐν ἐν ἐν ἐν
081127 N- ----DSN- ψύχει ψύχει ψύχει ψῦχος
081127 C- -------- καὶ καὶ καί καί
081127 N- ----DSF- γυμνότητι· γυμνότητι γυμνότητι γυμνότης
081128 P- -------- χωρὶς χωρὶς χωρίς χωρίς
081128 RA ----GPN- τῶν τῶν τῶν ὁ
081128 D- -------- παρεκτὸς παρεκτὸς παρεκτός παρεκτός
081128 RA ----NSF- ἡ ἡ ἡ ὁ
081128 N- ----NSF- ⸀ἐπίστασίς ἐπίστασίς ἐπίστασις ἐπίστασις
081128 RP ----DS-- ⸀μοι μοι μοι ἐγώ
081128 RA ----NSF- ἡ ἡ ἡ ὁ
081128 P- -------- καθ’ καθ’ κατά κατά
081128 N- ----ASF- ἡμέραν, ἡμέραν ἡμέραν ἡμέρα
081128 RA ----NSF- ἡ ἡ ἡ ὁ
081128 N- ----NSF- μέριμνα μέριμνα μέριμνα μέριμνα
081128 A- ----GPF- πασῶν πασῶν πασῶν πᾶς
081128 RA ----GPF- τῶν τῶν τῶν ὁ
081128 N- ----GPF- ἐκκλησιῶν. ἐκκλησιῶν ἐκκλησιῶν ἐκκλησία
081129 RI ----NSM- τίς τίς τίς τίς
081129 V- 3PAI-S-- ἀσθενεῖ, ἀσθενεῖ ἀσθενεῖ ἀσθενέω
081129 C- -------- καὶ καὶ καί καί
081129 D- -------- οὐκ οὐκ οὐ οὐ
081129 V- 1PAI-S-- ἀσθενῶ; ἀσθενῶ ἀσθενῶ ἀσθενέω
081129 RI ----NSM- τίς τίς τίς τίς
081129 V- 3PPI-S-- σκανδαλίζεται σκανδαλίζεται σκανδαλίζεται σκανδαλίζω
081129 C- -------- καὶ καὶ καί καί
081129 D- -------- οὐκ οὐκ οὐ οὐ
081129 RP ----NS-- ἐγὼ ἐγὼ ἐγώ ἐγώ
081129 V- 1PPI-S-- πυροῦμαι; πυροῦμαι πυροῦμαι πυρόομαι
081130 C- -------- Εἰ Εἰ εἰ εἰ
081130 V- -PMN---- καυχᾶσθαι καυχᾶσθαι καυχᾶσθαι καυχάομαι
081130 V- 3PAI-S-- δεῖ, δεῖ δεῖ δέω
081130 RA ----APN- τὰ τὰ τά ὁ
081130 RA ----GSF- τῆς τῆς τῆς ὁ
081130 N- ----GSF- ἀσθενείας ἀσθενείας ἀσθενείας ἀσθένεια
081130 RP ----GS-- μου μου μου ἐγώ
081130 V- 1FMI-S-- καυχήσομαι. καυχήσομαι καυχήσομαι καυχάομαι
081131 RA ----NSM- ὁ ὁ ὁ ὁ
081131 N- ----NSM- θεὸς θεὸς θεός θεός
081131 C- -------- καὶ καὶ καί καί
081131 N- ----NSM- πατὴρ πατὴρ πατήρ πατήρ
081131 RA ----GSM- τοῦ τοῦ τοῦ ὁ
081131 N- ----GSM- κυρίου κυρίου κυρίου κύριος
081131 N- ----GSM- ⸀Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
081131 V- 3XAI-S-- οἶδεν, οἶδεν οἶδε(ν) οἶδα
081131 RA ----NSM- ὁ ὁ ὁ ὁ
081131 V- -PAPNSM- ὢν ὢν ὤν εἰμί
081131 A- ----NSM- εὐλογητὸς εὐλογητὸς εὐλογητός εὐλογητός
081131 P- -------- εἰς εἰς εἰς εἰς
081131 RA ----APM- τοὺς τοὺς τούς ὁ
081131 N- ----APM- αἰῶνας, αἰῶνας αἰῶνας αἰών
081131 C- -------- ὅτι ὅτι ὅτι ὅτι
081131 D- -------- οὐ οὐ οὐ οὐ
081131 V- 1PMI-S-- ψεύδομαι. ψεύδομαι ψεύδομαι ψεύδομαι
081132 P- -------- ἐν ἐν ἐν ἐν
081132 N- ----DSF- Δαμασκῷ Δαμασκῷ Δαμασκῷ Δαμασκός
081132 RA ----NSM- ὁ ὁ ὁ ὁ
081132 N- ----NSM- ἐθνάρχης ἐθνάρχης ἐθνάρχης ἐθνάρχης
081132 N- ----GSM- Ἁρέτα Ἁρέτα Ἁρέτα Ἁρέτας
081132 RA ----GSM- τοῦ τοῦ τοῦ ὁ
081132 N- ----GSM- βασιλέως βασιλέως βασιλέως βασιλεύς
081132 V- 3IAI-S-- ἐφρούρει ἐφρούρει ἐφρούρει φρουρέω
081132 RA ----ASF- τὴν τὴν τήν ὁ
081132 N- ----ASF- ⸂πόλιν πόλιν πόλιν πόλις
081132 A- ----GPM- Δαμασκηνῶν⸃ Δαμασκηνῶν Δαμασκηνῶν Δαμασκηνός
081132 V- -AAN---- πιάσαι πιάσαι πιάσαι πιάζω
081132 RP ----AS-- ⸀με, με με ἐγώ
081133 C- -------- καὶ καὶ καί καί
081133 P- -------- διὰ διὰ διά διά
081133 N- ----GSF- θυρίδος θυρίδος θυρίδος θυρίς
081133 P- -------- ἐν ἐν ἐν ἐν
081133 N- ----DSF- σαργάνῃ σαργάνῃ σαργάνῃ σαργάνη
081133 V- 1API-S-- ἐχαλάσθην ἐχαλάσθην ἐχαλάσθην χαλάω
081133 P- -------- διὰ διὰ διά διά
081133 RA ----GSN- τοῦ τοῦ τοῦ ὁ
081133 N- ----GSN- τείχους τείχους τείχους τεῖχος
081133 C- -------- καὶ καὶ καί καί
081133 V- 1AAI-S-- ἐξέφυγον ἐξέφυγον ἐξέφυγον ἐκφεύγω
081133 RA ----APF- τὰς τὰς τάς ὁ
081133 N- ----APF- χεῖρας χεῖρας χεῖρας χείρ
081133 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
081201 V- -PMN---- Καυχᾶσθαι Καυχᾶσθαι καυχᾶσθαι καυχάομαι
081201 V- 3PAI-S-- ⸀δεῖ· δεῖ δεῖ δέω
081201 D- -------- οὐ οὐ οὐ οὐ
081201 V- -PAPNSN- ⸂συμφέρον συμφέρον συμφέρον συμφέρω
081201 C- -------- μέν⸃, μέν μέν μέν
081201 V- 1FMI-S-- ἐλεύσομαι ἐλεύσομαι ἐλεύσομαι ἔρχομαι
081201 C- -------- ⸀δὲ δὲ δέ δέ
081201 P- -------- εἰς εἰς εἰς εἰς
081201 N- ----APF- ὀπτασίας ὀπτασίας ὀπτασίας ὀπτασία
081201 C- -------- καὶ καὶ καί καί
081201 N- ----APF- ἀποκαλύψεις ἀποκαλύψεις ἀποκαλύψεις ἀποκάλυψις
081201 N- ----GSM- κυρίου. κυρίου κυρίου κύριος
081202 V- 1XAI-S-- οἶδα οἶδα οἶδα οἶδα
081202 N- ----ASM- ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
081202 P- -------- ἐν ἐν ἐν ἐν
081202 N- ----DSM- Χριστῷ Χριστῷ Χριστῷ Χριστός
081202 P- -------- πρὸ πρὸ πρό πρό
081202 N- ----GPN- ἐτῶν ἐτῶν ἐτῶν ἔτος
081202 A- ----GPN- δεκατεσσάρων— δεκατεσσάρων δεκατεσσάρων δεκατέσσαρες
081202 C- -------- εἴτε εἴτε εἴτε εἴτε
081202 P- -------- ἐν ἐν ἐν ἐν
081202 N- ----DSN- σώματι σώματι σώματι σῶμα
081202 D- -------- οὐκ οὐκ οὐ οὐ
081202 V- 1XAI-S-- οἶδα, οἶδα οἶδα οἶδα
081202 C- -------- εἴτε εἴτε εἴτε εἴτε
081202 P- -------- ἐκτὸς ἐκτὸς ἐκτός ἐκτός
081202 RA ----GSN- τοῦ τοῦ τοῦ ὁ
081202 N- ----GSN- σώματος σώματος σώματος σῶμα
081202 D- -------- οὐκ οὐκ οὐ οὐ
081202 V- 1XAI-S-- οἶδα, οἶδα οἶδα οἶδα
081202 RA ----NSM- ὁ ὁ ὁ ὁ
081202 N- ----NSM- θεὸς θεὸς θεός θεός
081202 V- 3XAI-S-- οἶδεν— οἶδεν οἶδε(ν) οἶδα
081202 V- -APPASM- ἁρπαγέντα ἁρπαγέντα ἁρπαγέντα ἁρπάζω
081202 RA ----ASM- τὸν τὸν τόν ὁ
081202 RD ----ASM- τοιοῦτον τοιοῦτον τοιοῦτον τοιοῦτος
081202 P- -------- ἕως ἕως ἕως ἕως
081202 A- ----GSM- τρίτου τρίτου τρίτου τρίτος
081202 N- ----GSM- οὐρανοῦ. οὐρανοῦ οὐρανοῦ οὐρανός
081203 C- -------- καὶ καὶ καί καί
081203 V- 1XAI-S-- οἶδα οἶδα οἶδα οἶδα
081203 RA ----ASM- τὸν τὸν τόν ὁ
081203 RD ----ASM- τοιοῦτον τοιοῦτον τοιοῦτον τοιοῦτος
081203 N- ----ASM- ἄνθρωπον— ἄνθρωπον ἄνθρωπον ἄνθρωπος
081203 C- -------- εἴτε εἴτε εἴτε εἴτε
081203 P- -------- ἐν ἐν ἐν ἐν
081203 N- ----DSN- σώματι σώματι σώματι σῶμα
081203 C- -------- εἴτε εἴτε εἴτε εἴτε
081203 P- -------- ⸀χωρὶς χωρὶς χωρίς χωρίς
081203 RA ----GSN- τοῦ τοῦ τοῦ ὁ
081203 N- ----GSN- σώματος σώματος σώματος σῶμα
081203 D- -------- οὐκ οὐκ οὐ οὐ
081203 V- 1XAI-S-- οἶδα, οἶδα οἶδα οἶδα
081203 RA ----NSM- ὁ ὁ ὁ ὁ
081203 N- ----NSM- θεὸς θεὸς θεός θεός
081203 V- 3XAI-S-- οἶδεν— οἶδεν οἶδε(ν) οἶδα
081204 C- -------- ὅτι ὅτι ὅτι ὅτι
081204 V- 3API-S-- ἡρπάγη ἡρπάγη ἡρπάγη ἁρπάζω
081204 P- -------- εἰς εἰς εἰς εἰς
081204 RA ----ASM- τὸν τὸν τόν ὁ
081204 N- ----ASM- παράδεισον παράδεισον παράδεισον παράδεισος
081204 C- -------- καὶ καὶ καί καί
081204 V- 3AAI-S-- ἤκουσεν ἤκουσεν ἤκουσε(ν) ἀκούω
081204 A- ----APN- ἄρρητα ἄρρητα ἄρρητα ἄρρητος
081204 N- ----APN- ῥήματα ῥήματα ῥήματα ῥῆμα
081204 RR ----APN- ἃ ἃ ἅ ὅς
081204 D- -------- οὐκ οὐκ οὐ οὐ
081204 V- -PAPNSN- ἐξὸν ἐξὸν ἐξόν ἔξεστι(ν)
081204 N- ----DSM- ἀνθρώπῳ ἀνθρώπῳ ἀνθρώπῳ ἄνθρωπος
081204 V- -AAN---- λαλῆσαι. λαλῆσαι λαλῆσαι λαλέω
081205 P- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
081205 RA ----GSM- τοῦ τοῦ τοῦ ὁ
081205 RD ----GSM- τοιούτου τοιούτου τοιούτου τοιοῦτος
081205 V- 1FMI-S-- καυχήσομαι, καυχήσομαι καυχήσομαι καυχάομαι
081205 P- -------- ὑπὲρ ὑπὲρ ὑπέρ ὑπέρ
081205 C- -------- δὲ δὲ δέ δέ
081205 RP ----GSM- ἐμαυτοῦ ἐμαυτοῦ ἐμαυτοῦ ἐμαυτοῦ
081205 D- -------- οὐ οὐ οὐ οὐ
081205 V- 1FMI-S-- καυχήσομαι καυχήσομαι καυχήσομαι καυχάομαι
