030748 V- 3XPI-P-- Ἀφέωνταί Ἀφέωνταί ἀφέωνται ἀφίημι
030748 RP ----GS-- σου σου σου σύ
030748 RA ----NPF- αἱ αἱ αἱ ὁ
030748 N- ----NPF- ἁμαρτίαι. ἁμαρτίαι ἁμαρτίαι ἁμαρτία
030749 C- -------- καὶ καὶ καί καί
030749 V- 3AMI-P-- ἤρξαντο ἤρξαντο ἤρξαντο ἄρχω
030749 RA ----NPM- οἱ οἱ οἱ ὁ
030749 V- -PMPNPM- συνανακείμενοι συνανακείμενοι συνανακείμενοι συνανάκειμαι
030749 V- -PAN---- λέγειν λέγειν λέγειν λέγω
030749 P- -------- ἐν ἐν ἐν ἐν
030749 RP ----DPM- ἑαυτοῖς· ἑαυτοῖς ἑαυτοῖς ἑαυτοῦ
030749 RI ----NSM- Τίς Τίς τίς τίς
030749 RD ----NSM- οὗτός οὗτός οὗτος οὗτος
030749 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
030749 RR ----NSM- ὃς ὃς ὅς ὅς
030749 D- -------- καὶ καὶ καί καί
030749 N- ----APF- ἁμαρτίας ἁμαρτίας ἁμαρτίας ἁμαρτία
030749 V- 3PAI-S-- ἀφίησιν; ἀφίησιν ἀφίησι(ν) ἀφίημι
030750 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
030750 C- -------- δὲ δὲ δέ δέ
030750 P- -------- πρὸς πρὸς πρός πρός
030750 RA ----ASF- τὴν τὴν τήν ὁ
030750 N- ----ASF- γυναῖκα· γυναῖκα γυναῖκα γυνή
030750 RA ----NSF- Ἡ Ἡ ἡ ὁ
030750 N- ----NSF- πίστις πίστις πίστις πίστις
030750 RP ----GS-- σου σου σου σύ
030750 V- 3XAI-S-- σέσωκέν σέσωκέν σέσωκε(ν) σῴζω
030750 RP ----AS-- σε· σε σε σύ
030750 V- 2PMD-S-- πορεύου πορεύου πορεύου πορεύομαι
030750 P- -------- εἰς εἰς εἰς εἰς
030750 N- ----ASF- εἰρήνην. εἰρήνην εἰρήνην εἰρήνη
030801 C- -------- Καὶ Καὶ καί καί
030801 V- 3AMI-S-- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030801 P- -------- ἐν ἐν ἐν ἐν
030801 RA ----DSM- τῷ τῷ τῷ ὁ
030801 D- -------- καθεξῆς καθεξῆς καθεξῆς καθεξῆς
030801 C- -------- καὶ καὶ καί καί
030801 RP ----NSM- αὐτὸς αὐτὸς αὐτός αὐτός
030801 V- 3IAI-S-- διώδευεν διώδευεν διώδευε(ν) διοδεύω
030801 P- -------- κατὰ κατὰ κατά κατά
030801 N- ----ASF- πόλιν πόλιν πόλιν πόλις
030801 C- -------- καὶ καὶ καί καί
030801 N- ----ASF- κώμην κώμην κώμην κώμη
030801 V- -PAPNSM- κηρύσσων κηρύσσων κηρύσσων κηρύσσω
030801 C- -------- καὶ καὶ καί καί
030801 V- -PMPNSM- εὐαγγελιζόμενος εὐαγγελιζόμενος εὐαγγελιζόμενος εὐαγγελίζω
030801 RA ----ASF- τὴν τὴν τήν ὁ
030801 N- ----ASF- βασιλείαν βασιλείαν βασιλείαν βασιλεία
030801 RA ----GSM- τοῦ τοῦ τοῦ ὁ
030801 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
030801 C- -------- καὶ καὶ καί καί
030801 RA ----NPM- οἱ οἱ οἱ ὁ
030801 A- ----NPM- δώδεκα δώδεκα δώδεκα δώδεκα
030801 P- -------- σὺν σὺν σύν σύν
030801 RP ----DSM- αὐτῷ, αὐτῷ αὐτῷ αὐτός
030802 C- -------- καὶ καὶ καί καί
030802 N- ----NPF- γυναῖκές γυναῖκές γυναῖκες γυνή
030802 RI ----NPF- τινες τινες τινες τις
030802 RR ----NPF- αἳ αἳ αἵ ὅς
030802 V- 3IAI-P-- ἦσαν ἦσαν ἦσαν εἰμί
030802 V- -XPPNPF- τεθεραπευμέναι τεθεραπευμέναι τεθεραπευμέναι θεραπεύω
030802 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
030802 N- ----GPN- πνευμάτων πνευμάτων πνευμάτων πνεῦμα
030802 A- ----GPN- πονηρῶν πονηρῶν πονηρῶν πονηρός
030802 C- -------- καὶ καὶ καί καί
030802 N- ----GPF- ἀσθενειῶν, ἀσθενειῶν ἀσθενειῶν ἀσθένεια
030802 N- ----NSF- Μαρία Μαρία Μαρία Μαρία
030802 RA ----NSF- ἡ ἡ ἡ ὁ
030802 V- -PPPNSF- καλουμένη καλουμένη καλουμένη καλέω
030802 N- ----NSF- Μαγδαληνή, Μαγδαληνή Μαγδαληνή Μαγδαληνή
030802 P- -------- ἀφ’ ἀφ’ ἀπό ἀπό
030802 RR ----GSF- ἧς ἧς ἧς ὅς
030802 N- ----NPN- δαιμόνια δαιμόνια δαιμόνια δαιμόνιον
030802 A- ----NPN- ἑπτὰ ἑπτὰ ἑπτά ἑπτά
030802 V- 3YAI-S-- ἐξεληλύθει, ἐξεληλύθει ἐξεληλύθει ἐξέρχομαι
030803 C- -------- καὶ καὶ καί καί
030803 N- ----NSF- Ἰωάννα Ἰωάννα Ἰωάννα Ἰωάννα
030803 N- ----NSF- γυνὴ γυνὴ γυνή γυνή
030803 N- ----GSM- Χουζᾶ Χουζᾶ Χουζᾶ Χουζᾶς
030803 N- ----GSM- ἐπιτρόπου ἐπιτρόπου ἐπιτρόπου ἐπίτροπος
030803 N- ----GSM- Ἡρῴδου Ἡρῴδου Ἡρῴδου Ἡρῴδης
030803 C- -------- καὶ καὶ καί καί
030803 N- ----NSF- Σουσάννα Σουσάννα Σουσάννα Σουσάννα
030803 C- -------- καὶ καὶ καί καί
030803 A- ----NPF- ἕτεραι ἕτεραι ἕτεραι ἕτερος
030803 A- ----NPF- πολλαί, πολλαί πολλαί πολύς
030803 RR ----NPF- αἵτινες αἵτινες αἵτινες ὅστις
030803 V- 3IAI-P-- διηκόνουν διηκόνουν διηκόνουν διακονέω
030803 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
030803 P- -------- ⸀ἐκ ἐκ ἐκ ἐκ
030803 RA ----GPN- τῶν τῶν τῶν ὁ
030803 V- -PAPGPN- ὑπαρχόντων ὑπαρχόντων ὑπαρχόντων ὑπάρχω
030803 RP ----DPF- αὐταῖς. αὐταῖς αὐταῖς αὐτός
030804 V- -PAPGSM- Συνιόντος Συνιόντος συνιόντος σύνειμι
030804 C- -------- δὲ δὲ δέ δέ
030804 N- ----GSM- ὄχλου ὄχλου ὄχλου ὄχλος
030804 A- ----GSM- πολλοῦ πολλοῦ πολλοῦ πολύς
030804 C- -------- καὶ καὶ καί καί
030804 RA ----GPM- τῶν τῶν τῶν ὁ
030804 P- -------- κατὰ κατὰ κατά κατά
030804 N- ----ASF- πόλιν πόλιν πόλιν πόλις
030804 V- -PMPGPM- ἐπιπορευομένων ἐπιπορευομένων ἐπιπορευομένων ἐπιπορεύομαι
030804 P- -------- πρὸς πρὸς πρός πρός
030804 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
030804 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
030804 P- -------- διὰ διὰ διά διά
030804 N- ----GSF- παραβολῆς· παραβολῆς παραβολῆς παραβολή
030805 V- 3AAI-S-- Ἐξῆλθεν Ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
030805 RA ----NSM- ὁ ὁ ὁ ὁ
030805 V- -PAPNSM- σπείρων σπείρων σπείρων σπείρω
030805 RA ----GSN- τοῦ τοῦ τοῦ ὁ
030805 V- -AAN---- σπεῖραι σπεῖραι σπεῖραι σπείρω
030805 RA ----ASM- τὸν τὸν τόν ὁ
030805 N- ----ASM- σπόρον σπόρον σπόρον σπόρος
030805 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
030805 C- -------- καὶ καὶ καί καί
030805 P- -------- ἐν ἐν ἐν ἐν
030805 RA ----DSN- τῷ τῷ τῷ ὁ
030805 V- -PAN---- σπείρειν σπείρειν σπείρειν σπείρω
030805 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
030805 RR ----NSN- ὃ ὃ ὅ ὅς
030805 C- -------- μὲν μὲν μέν μέν
030805 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
030805 P- -------- παρὰ παρὰ παρά παρά
030805 RA ----ASF- τὴν τὴν τήν ὁ
030805 N- ----ASF- ὁδόν, ὁδόν ὁδόν ὁδός
030805 C- -------- καὶ καὶ καί καί
030805 V- 3API-S-- κατεπατήθη κατεπατήθη κατεπατήθη καταπατέω
030805 C- -------- καὶ καὶ καί καί
030805 RA ----NPN- τὰ τὰ τά ὁ
030805 A- ----NPN- πετεινὰ πετεινὰ πετεινά πετεινόν
030805 RA ----GSM- τοῦ τοῦ τοῦ ὁ
030805 N- ----GSM- οὐρανοῦ οὐρανοῦ οὐρανοῦ οὐρανός
030805 V- 3AAI-S-- κατέφαγεν κατέφαγεν κατέφαγε(ν) κατεσθίω
030805 RP ----ASN- αὐτό. αὐτό αὐτό αὐτός
030806 C- -------- καὶ καὶ καί καί
030806 A- ----NSN- ἕτερον ἕτερον ἕτερον ἕτερος
030806 V- 3AAI-S-- ⸀κατέπεσεν κατέπεσεν κατέπεσε(ν) καταπίπτω
030806 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
030806 RA ----ASF- τὴν τὴν τήν ὁ
030806 N- ----ASF- πέτραν, πέτραν πέτραν πέτρα
030806 C- -------- καὶ καὶ καί καί
030806 V- -APPNSN- φυὲν φυὲν φυέν φύω
030806 V- 3API-S-- ἐξηράνθη ἐξηράνθη ἐξηράνθη ξηραίνω
030806 P- -------- διὰ διὰ διά διά
030806 RA ----ASN- τὸ τὸ τό ὁ
030806 D- -------- μὴ μὴ μή μή
030806 V- -PAN---- ἔχειν ἔχειν ἔχειν ἔχω
030806 N- ----ASF- ἰκμάδα. ἰκμάδα ἰκμάδα ἰκμάς
030807 C- -------- καὶ καὶ καί καί
030807 A- ----NSN- ἕτερον ἕτερον ἕτερον ἕτερος
030807 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
030807 P- -------- ἐν ἐν ἐν ἐν
030807 A- ----DSN- μέσῳ μέσῳ μέσῳ μέσος
030807 RA ----GPF- τῶν τῶν τῶν ὁ
030807 N- ----GPF- ἀκανθῶν, ἀκανθῶν ἀκανθῶν ἄκανθα
030807 C- -------- καὶ καὶ καί καί
030807 V- -APPNPF- συμφυεῖσαι συμφυεῖσαι συμφυεῖσαι συμφύομαι
030807 RA ----NPF- αἱ αἱ αἱ ὁ
030807 N- ----NPF- ἄκανθαι ἄκανθαι ἄκανθαι ἄκανθα
030807 V- 3AAI-P-- ἀπέπνιξαν ἀπέπνιξαν ἀπέπνιξαν ἀποπνίγω
030807 RP ----ASN- αὐτό. αὐτό αὐτό αὐτός
030808 C- -------- καὶ καὶ καί καί
030808 A- ----NSN- ἕτερον ἕτερον ἕτερον ἕτερος
030808 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
030808 P- -------- εἰς εἰς εἰς εἰς
030808 RA ----ASF- τὴν τὴν τήν ὁ
030808 N- ----ASF- γῆν γῆν γῆν γῆ
030808 RA ----ASF- τὴν τὴν τήν ὁ
030808 A- ----ASF- ἀγαθήν, ἀγαθήν ἀγαθήν ἀγαθός
030808 C- -------- καὶ καὶ καί καί
030808 V- -APPNSN- φυὲν φυὲν φυέν φύω
030808 V- 3AAI-S-- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
030808 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
030808 A- ----ASM- ἑκατονταπλασίονα. ἑκατονταπλασίονα ἑκατονταπλασίονα ἑκατονταπλασίων
030808 RD ----APN- ταῦτα ταῦτα ταῦτα οὗτος
030808 V- -PAPNSM- λέγων λέγων λέγων λέγω
030808 V- 3IAI-S-- ἐφώνει· ἐφώνει ἐφώνει φωνέω
030808 RA ----NSM- Ὁ Ὁ ὁ ὁ
030808 V- -PAPNSM- ἔχων ἔχων ἔχων ἔχω
030808 N- ----APN- ὦτα ὦτα ὦτα οὖς
030808 V- -PAN---- ἀκούειν ἀκούειν ἀκούειν ἀκούω
030808 V- 3PAD-S-- ἀκουέτω. ἀκουέτω ἀκουέτω ἀκούω
030809 V- 3IAI-P-- Ἐπηρώτων Ἐπηρώτων ἐπηρώτων ἐπερωτάω
030809 C- -------- δὲ δὲ δέ δέ
030809 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
030809 RA ----NPM- οἱ οἱ οἱ ὁ
030809 N- ----NPM- μαθηταὶ μαθηταὶ μαθηταί μαθητής
030809 RP ----GSM- ⸀αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030809 RI ----NSF- τίς τίς τίς τίς
030809 RD ----NSF- ⸂αὕτη αὕτη αὕτη οὗτος
030809 V- 3PAO-S-- εἴη εἴη εἴη εἰμί
030809 RA ----NSF- ἡ ἡ ἡ ὁ
030809 N- ----NSF- παραβολή⸃. παραβολή παραβολή παραβολή
030810 RA ----NSM- ὁ ὁ ὁ ὁ
030810 C- -------- δὲ δὲ δέ δέ
030810 V- 3AAI-S-- εἶπεν· εἶπεν εἶπε(ν) λέγω
030810 RP ----DP-- Ὑμῖν Ὑμῖν ὑμῖν σύ
030810 V- 3XPI-S-- δέδοται δέδοται δέδοται δίδωμι
030810 V- -AAN---- γνῶναι γνῶναι γνῶναι γινώσκω
030810 RA ----APN- τὰ τὰ τά ὁ
030810 N- ----APN- μυστήρια μυστήρια μυστήρια μυστήριον
030810 RA ----GSF- τῆς τῆς τῆς ὁ
030810 N- ----GSF- βασιλείας βασιλείας βασιλείας βασιλεία
030810 RA ----GSM- τοῦ τοῦ τοῦ ὁ
030810 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
030810 RA ----DPM- τοῖς τοῖς τοῖς ὁ
030810 C- -------- δὲ δὲ δέ δέ
030810 A- ----DPM- λοιποῖς λοιποῖς λοιποῖς λοιπός
030810 P- -------- ἐν ἐν ἐν ἐν
030810 N- ----DPF- παραβολαῖς, παραβολαῖς παραβολαῖς παραβολή
030810 C- -------- ἵνα ἵνα ἵνα ἵνα
030810 V- -PAPNPM- βλέποντες βλέποντες βλέποντες βλέπω
030810 D- -------- μὴ μὴ μή μή
030810 V- 3PAS-P-- βλέπωσιν βλέπωσιν βλέπωσι(ν) βλέπω
030810 C- -------- καὶ καὶ καί καί
030810 V- -PAPNPM- ἀκούοντες ἀκούοντες ἀκούοντες ἀκούω
030810 D- -------- μὴ μὴ μή μή
030810 V- 3PAS-P-- συνιῶσιν. συνιῶσιν συνιῶσι(ν) συνίημι
030811 V- 3PAI-S-- Ἔστιν Ἔστιν ἐστί(ν) εἰμί
030811 C- -------- δὲ δὲ δέ δέ
030811 RD ----NSF- αὕτη αὕτη αὕτη οὗτος
030811 RA ----NSF- ἡ ἡ ἡ ὁ
030811 N- ----NSF- παραβολή· παραβολή παραβολή παραβολή
030811 RA ----NSM- Ὁ Ὁ ὁ ὁ
030811 N- ----NSM- σπόρος σπόρος σπόρος σπόρος
030811 V- 3PAI-S-- ἐστὶν ἐστὶν ἐστί(ν) εἰμί
030811 RA ----NSM- ὁ ὁ ὁ ὁ
030811 N- ----NSM- λόγος λόγος λόγος λόγος
030811 RA ----GSM- τοῦ τοῦ τοῦ ὁ
030811 N- ----GSM- θεοῦ. θεοῦ θεοῦ θεός
030812 RA ----NPM- οἱ οἱ οἱ ὁ
030812 C- -------- δὲ δὲ δέ δέ
030812 P- -------- παρὰ παρὰ παρά παρά
030812 RA ----ASF- τὴν τὴν τήν ὁ
030812 N- ----ASF- ὁδόν ὁδόν ὁδόν ὁδός
030812 V- 3PAI-P-- εἰσιν εἰσιν εἰσί(ν) εἰμί
030812 RA ----NPM- οἱ οἱ οἱ ὁ
030812 V- -AAPNPM- ⸀ἀκούσαντες, ἀκούσαντες ἀκούσαντες ἀκούω
030812 D- -------- εἶτα εἶτα εἶτα εἶτα
030812 V- 3PMI-S-- ἔρχεται ἔρχεται ἔρχεται ἔρχομαι
030812 RA ----NSM- ὁ ὁ ὁ ὁ
030812 A- ----NSM- διάβολος διάβολος διάβολος διάβολος
030812 C- -------- καὶ καὶ καί καί
030812 V- 3PAI-S-- αἴρει αἴρει αἴρει αἴρω
030812 RA ----ASM- τὸν τὸν τόν ὁ
030812 N- ----ASM- λόγον λόγον λόγον λόγος
030812 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
030812 RA ----GSF- τῆς τῆς τῆς ὁ
030812 N- ----GSF- καρδίας καρδίας καρδίας καρδία
030812 RP ----GPM- αὐτῶν, αὐτῶν αὐτῶν αὐτός
030812 C- -------- ἵνα ἵνα ἵνα ἵνα
030812 D- -------- μὴ μὴ μή μή
030812 V- -AAPNPM- πιστεύσαντες πιστεύσαντες πιστεύσαντες πιστεύω
030812 V- 3APS-P-- σωθῶσιν. σωθῶσιν σωθῶσι(ν) σῴζω
030813 RA ----NPM- οἱ οἱ οἱ ὁ
030813 C- -------- δὲ δὲ δέ δέ
030813 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
030813 RA ----GSF- τῆς τῆς τῆς ὁ
030813 N- ----GSF- πέτρας πέτρας πέτρας πέτρα
030813 RR ----NPM- οἳ οἳ οἵ ὅς
030813 C- -------- ὅταν ὅταν ὅταν ὅταν
030813 V- 3AAS-P-- ἀκούσωσιν ἀκούσωσιν ἀκούσωσι(ν) ἀκούω
030813 P- -------- μετὰ μετὰ μετά μετά
030813 N- ----GSF- χαρᾶς χαρᾶς χαρᾶς χαρά
030813 V- 3PMI-P-- δέχονται δέχονται δέχονται δέχομαι
030813 RA ----ASM- τὸν τὸν τόν ὁ
030813 N- ----ASM- λόγον, λόγον λόγον λόγος
030813 C- -------- καὶ καὶ καί καί
030813 RD ----NPM- οὗτοι οὗτοι οὗτοι οὗτος
030813 N- ----ASF- ῥίζαν ῥίζαν ῥίζαν ῥίζα
030813 D- -------- οὐκ οὐκ οὐ οὐ
030813 V- 3PAI-P-- ἔχουσιν, ἔχουσιν ἔχουσι(ν) ἔχω
030813 RR ----NPM- οἳ οἳ οἵ ὅς
030813 P- -------- πρὸς πρὸς πρός πρός
030813 N- ----ASM- καιρὸν καιρὸν καιρόν καιρός
030813 V- 3PAI-P-- πιστεύουσιν πιστεύουσιν πιστεύουσι(ν) πιστεύω
030813 C- -------- καὶ καὶ καί καί
030813 P- -------- ἐν ἐν ἐν ἐν
030813 N- ----DSM- καιρῷ καιρῷ καιρῷ καιρός
030813 N- ----GSM- πειρασμοῦ πειρασμοῦ πειρασμοῦ πειρασμός
030813 V- 3PMI-P-- ἀφίστανται. ἀφίστανται ἀφίστανται ἀφίσταμαι
030814 RA ----NSN- τὸ τὸ τό ὁ
030814 C- -------- δὲ δὲ δέ δέ
030814 P- -------- εἰς εἰς εἰς εἰς
030814 RA ----APF- τὰς τὰς τάς ὁ
030814 N- ----APF- ἀκάνθας ἀκάνθας ἀκάνθας ἄκανθα
030814 V- -AAPNSN- πεσόν, πεσόν πεσόν πίπτω
030814 RD ----NPM- οὗτοί οὗτοί οὗτοι οὗτος
030814 V- 3PAI-P-- εἰσιν εἰσιν εἰσί(ν) εἰμί
030814 RA ----NPM- οἱ οἱ οἱ ὁ
030814 V- -AAPNPM- ἀκούσαντες, ἀκούσαντες ἀκούσαντες ἀκούω
030814 C- -------- καὶ καὶ καί καί
030814 P- -------- ὑπὸ ὑπὸ ὑπό ὑπό
030814 N- ----GPF- μεριμνῶν μεριμνῶν μεριμνῶν μέριμνα
